,n_iter,loss,acc,dataset
35,48656,0.09413249790668488,0.953125,train
36,48663,0.10240448266267776,0.953125,train
37,48670,0.04130524396896362,0.984375,train
38,48672,0.37517067790031433,0.9024,val
39,48677,0.03743630275130272,0.9921875,train
40,48684,0.047796476632356644,0.96875,train
41,48691,0.05272705480456352,0.9765625,train
42,48698,0.08527877926826477,0.984375,train
43,48705,0.02228817529976368,0.9921875,train
44,48711,0.3779929757118225,0.9014,val
45,48712,0.022517211735248566,1.0,train
46,48719,0.033519547432661057,0.9921875,train
47,48726,0.08001004904508591,0.9765625,train
48,48733,0.03335633501410484,0.9921875,train
49,48740,0.04995881766080856,0.984375,train
50,48747,0.06154019758105278,0.96875,train
51,48750,0.384576690196991,0.9036,val
52,48754,0.029241938143968582,0.9921875,train
53,48761,0.01588273048400879,1.0,train
54,48768,0.05929400399327278,0.9921875,train
55,48775,0.054506897926330566,0.984375,train
56,48782,0.07824047654867172,0.984375,train
57,48789,0.05142311751842499,0.9921875,train
58,48789,0.3734411716461182,0.902,val
0,48797,0.1312069594860077,0.953125,train
1,48804,0.060125913470983505,0.9765625,train
2,48811,0.10070189833641052,0.9765625,train
3,48818,0.044886261224746704,0.984375,train
4,48825,0.0519573800265789,0.9765625,train
5,48828,0.3808532655239105,0.9,val
6,48832,0.018610168248414993,1.0,train
7,48839,0.05420250818133354,0.984375,train
8,48846,0.05915175750851631,0.96875,train
9,48853,0.03669467940926552,0.984375,train
10,48860,0.08380488306283951,0.96875,train
11,48867,0.0661003515124321,0.9609375,train
12,48867,0.3849382758140564,0.901,val
13,48874,0.04881030321121216,0.984375,train
14,48881,0.04580223187804222,0.984375,train
15,48888,0.04444291815161705,0.984375,train
16,48895,0.026865914463996887,0.9921875,train
17,48902,0.05258003622293472,0.9765625,train
18,48906,0.37725489139556884,0.902,val
19,48909,0.039913300424814224,0.984375,train
20,48916,0.031581979244947433,0.984375,train
21,48923,0.02553216554224491,1.0,train
22,48930,0.032428108155727386,0.984375,train
23,48937,0.05486083775758743,0.9765625,train
24,48944,0.033045388758182526,0.9921875,train
25,48945,0.3831550657749176,0.9042,val
26,48951,0.061223968863487244,0.96875,train
27,48958,0.01805715821683407,1.0,train
28,48965,0.06622488796710968,0.984375,train
29,48972,0.04665937274694443,0.9765625,train
30,48979,0.04522638022899628,0.984375,train
31,48984,0.3773001849651337,0.9026,val
32,48986,0.08729623258113861,0.9609375,train
33,48993,0.07704359292984009,0.9765625,train
34,49000,0.020020171999931335,1.0,train
35,49007,0.06308308988809586,0.9765625,train
36,49014,0.034454237669706345,0.9921875,train
37,49021,0.029255367815494537,0.9921875,train
38,49023,0.3725339353084564,0.903,val
39,49028,0.029683798551559448,0.9921875,train
40,49035,0.01878882758319378,1.0,train
41,49042,0.025709623470902443,0.9921875,train
42,49049,0.04931443929672241,0.984375,train
43,49056,0.04037152975797653,0.984375,train
44,49062,0.3603366255760193,0.9036,val
45,49063,0.03842763602733612,0.984375,train
46,49070,0.09896514564752579,0.9609375,train
47,49077,0.09862811118364334,0.96875,train
48,49084,0.11203322559595108,0.96875,train
49,49091,0.0640583485364914,0.9609375,train
50,49098,0.048797521740198135,0.984375,train
51,49101,0.3730414569377899,0.903,val
52,49105,0.030072519555687904,0.9921875,train
53,49112,0.03300352022051811,0.984375,train
54,49119,0.04336174950003624,0.984375,train
55,49126,0.03975379094481468,0.9765625,train
56,49133,0.0720912367105484,0.984375,train
57,49140,0.08752568066120148,0.96875,train
58,49140,0.3626001477241516,0.9038,val
0,49148,0.07899849861860275,0.984375,train
1,49155,0.06587960571050644,0.984375,train
2,49162,0.023124538362026215,0.9921875,train
3,49169,0.09222472459077835,0.96875,train
4,49176,0.026889966800808907,0.984375,train
5,49179,0.3734821557998657,0.9044,val
6,49183,0.04311992973089218,0.9921875,train
7,49190,0.03068063035607338,0.9921875,train
8,49197,0.03799350932240486,0.984375,train
9,49204,0.03832453116774559,0.9921875,train
10,49211,0.05605723336338997,0.984375,train
11,49218,0.10269571840763092,0.96875,train
12,49218,0.3828368604183197,0.8994,val
13,49225,0.032161351293325424,0.9921875,train
14,49232,0.020572958514094353,1.0,train
15,49239,0.03931937739253044,0.9921875,train
16,49246,0.016092654317617416,1.0,train
17,49253,0.05587615817785263,0.9921875,train
18,49257,0.3707932889461517,0.904,val
19,49260,0.05209425464272499,0.9765625,train
20,49267,0.07251952588558197,0.96875,train
21,49274,0.06005079299211502,0.9765625,train
22,49281,0.04751470312476158,0.9765625,train
23,49288,0.05686379596590996,0.96875,train
24,49295,0.03376682475209236,0.984375,train
25,49296,0.3788567066192627,0.9032,val
26,49302,0.058778733015060425,0.9765625,train
27,49309,0.05287787690758705,0.9765625,train
28,49316,0.0682310163974762,0.984375,train
29,49323,0.02773696556687355,0.9921875,train
30,49330,0.027638547122478485,0.9921875,train
31,49335,0.3551558554172516,0.9046,val
32,49337,0.047785982489585876,0.9765625,train
33,49344,0.018352027982473373,1.0,train
34,49351,0.04534773528575897,0.984375,train
35,49358,0.044242165982723236,0.984375,train
36,49365,0.022069811820983887,0.9921875,train
37,49372,0.10045986622571945,0.9765625,train
38,49374,0.3823764681816101,0.9046,val
39,49379,0.053794875741004944,0.9765625,train
40,49386,0.030493035912513733,1.0,train
41,49393,0.03376159444451332,0.9921875,train
42,49400,0.10163143277168274,0.9375,train
43,49407,0.043733831495046616,0.9765625,train
44,49413,0.3670919597148895,0.9016,val
45,49414,0.08564046025276184,0.9765625,train
46,49421,0.055215127766132355,0.984375,train
47,49428,0.035994596779346466,1.0,train
48,49435,0.02628082036972046,0.984375,train
49,49442,0.057856131345033646,0.9765625,train
50,49449,0.05186731368303299,0.9765625,train
51,49452,0.38507257103919984,0.902,val
52,49456,0.10834110528230667,0.9609375,train
53,49463,0.04548058286309242,0.984375,train
54,49470,0.023873917758464813,1.0,train
55,49477,0.021285472437739372,1.0,train
56,49484,0.024100286886096,0.9921875,train
57,49491,0.021391447633504868,0.9921875,train
58,49491,0.3805709004402161,0.899,val
0,49499,0.06284681707620621,0.9765625,train
1,49506,0.03140772134065628,0.9921875,train
2,49513,0.07046812027692795,0.9765625,train
3,49520,0.02482691965997219,0.9921875,train
4,49527,0.05711393803358078,0.9765625,train
5,49530,0.3864924728870392,0.9014,val
6,49534,0.08494618535041809,0.96875,train
7,49541,0.03872763738036156,0.9921875,train
8,49548,0.053125496953725815,0.984375,train
9,49555,0.02775684744119644,1.0,train
10,49562,0.0413239449262619,0.9921875,train
11,49569,0.041748564690351486,0.9921875,train
12,49569,0.39484903216362,0.8992,val
13,49576,0.040171101689338684,0.984375,train
14,49583,0.08578158915042877,0.9765625,train
15,49590,0.06918781250715256,0.96875,train
16,49597,0.05607421696186066,0.9921875,train
17,49604,0.04656624048948288,0.984375,train
18,49608,0.39635993242263795,0.8992,val
19,49611,0.06221486255526543,0.9765625,train
20,49618,0.05652621388435364,0.984375,train
21,49625,0.0417754240334034,0.984375,train
22,49632,0.04054659977555275,0.9765625,train
23,49639,0.07226148247718811,0.96875,train
24,49646,0.03663528338074684,0.9921875,train
25,49647,0.3695114076137543,0.9022,val
26,49653,0.05084656924009323,0.984375,train
27,49660,0.03235095739364624,0.9921875,train
28,49667,0.02762569487094879,0.9921875,train
29,49674,0.04074672609567642,0.984375,train
30,49681,0.055569201707839966,0.984375,train
31,49686,0.37211997509002687,0.9058,val
32,49688,0.038584768772125244,0.9921875,train
33,49695,0.05930458754301071,0.984375,train
34,49702,0.08483248949050903,0.9765625,train
35,49709,0.045117974281311035,0.984375,train
36,49716,0.03982102498412132,0.984375,train
37,49723,0.032387662678956985,1.0,train
38,49725,0.3708807587623596,0.9012,val
39,49730,0.03580765798687935,0.9921875,train
40,49737,0.006297284737229347,1.0,train
41,49744,0.08304327726364136,0.96875,train
42,49751,0.038590773940086365,0.984375,train
43,49758,0.06385789811611176,0.9765625,train
44,49764,0.3915476620197296,0.9012,val
45,49765,0.009705012664198875,1.0,train
46,49772,0.053110335022211075,0.9765625,train
47,49779,0.02120460756123066,1.0,train
48,49786,0.031078828498721123,0.984375,train
49,49793,0.09817667305469513,0.96875,train
50,49800,0.09037291258573532,0.96875,train
51,49803,0.383251816034317,0.902,val
52,49807,0.03236500546336174,0.984375,train
53,49814,0.05705105885863304,0.9765625,train
54,49821,0.060093142092227936,0.96875,train
55,49828,0.027108510956168175,1.0,train
56,49835,0.06594028323888779,0.9765625,train
57,49842,0.025630302727222443,0.9921875,train
58,49842,0.3715671539306641,0.902,val
0,49850,0.027540644630789757,0.9921875,train
1,49857,0.05413961783051491,0.984375,train
2,49864,0.02436123602092266,0.9921875,train
3,49871,0.14431488513946533,0.9453125,train
4,49878,0.04698995500802994,0.9765625,train
5,49881,0.37951313257217406,0.8994,val
6,49885,0.017719577997922897,0.9921875,train
7,49892,0.05570071190595627,0.9609375,train
8,49899,0.04376988112926483,0.984375,train
9,49906,0.08415602147579193,0.984375,train
10,49913,0.03383369743824005,0.9921875,train
11,49920,0.0525769367814064,0.984375,train
12,49920,0.3779105722904205,0.9002,val
13,49927,0.03023386187851429,1.0,train
14,49934,0.019564159214496613,0.9921875,train
15,49941,0.058715712279081345,0.96875,train
16,49948,0.05617472156882286,0.96875,train
17,49955,0.04837823659181595,0.984375,train
18,49959,0.3632126271724701,0.9064,val
19,49962,0.06558061391115189,0.984375,train
20,49969,0.06383316963911057,0.96875,train
21,49976,0.029906095936894417,0.984375,train
22,49983,0.08486565947532654,0.96875,train
23,49990,0.0437052920460701,0.984375,train
24,49997,0.062161870300769806,0.984375,train
25,49998,0.3894887030124664,0.9012,val
26,50004,0.07254259288311005,0.96875,train
27,50011,0.05571148917078972,0.9921875,train
28,50018,0.023219317197799683,1.0,train
29,50025,0.03595000505447388,0.9921875,train
30,50032,0.022090153768658638,1.0,train
31,50037,0.38130183815956115,0.9034,val
32,50039,0.04800598323345184,0.984375,train
33,50046,0.061907004565000534,0.984375,train
34,50053,0.10875928401947021,0.96875,train
35,50060,0.052734196186065674,0.984375,train
36,50067,0.05079207941889763,0.984375,train
37,50074,0.0502125583589077,0.984375,train
38,50076,0.38462873697280886,0.9018,val
39,50081,0.10443997383117676,0.953125,train
40,50088,0.05352999269962311,0.9765625,train
41,50095,0.051649220287799835,0.984375,train
42,50102,0.09443355351686478,0.9609375,train
43,50109,0.023715224117040634,1.0,train
44,50115,0.38192896246910096,0.902,val
45,50116,0.06704263389110565,0.96875,train
46,50123,0.0724945217370987,0.96875,train
47,50130,0.014410695992410183,1.0,train
48,50137,0.030847666785120964,0.984375,train
49,50144,0.060014791786670685,0.984375,train
50,50151,0.01668979972600937,1.0,train
51,50154,0.39153454303741453,0.9018,val
52,50158,0.038426995277404785,0.9765625,train
53,50165,0.030523093417286873,0.984375,train
54,50172,0.08663364499807358,0.9609375,train
55,50179,0.010066754184663296,1.0,train
56,50186,0.03551648184657097,0.984375,train
57,50193,0.032168980687856674,0.9921875,train
58,50193,0.37716073989868165,0.9026,val
0,50201,0.08768662065267563,0.96875,train
1,50208,0.04074576124548912,0.9921875,train
2,50215,0.04975690320134163,0.9765625,train
3,50222,0.030241111293435097,0.984375,train
4,50229,0.007453172467648983,1.0,train
5,50232,0.3807803750038147,0.9046,val
6,50236,0.05871289223432541,0.96875,train
7,50243,0.06541530787944794,0.9765625,train
8,50250,0.04443608224391937,0.984375,train
9,50257,0.07579866051673889,0.96875,train
10,50264,0.016712039709091187,0.9921875,train
11,50271,0.021981801837682724,0.9921875,train
12,50271,0.3726517975330353,0.905,val
13,50278,0.054759152233600616,0.9765625,train
14,50285,0.03717755153775215,0.9921875,train
15,50292,0.01601296104490757,1.0,train
16,50299,0.016679873690009117,1.0,train
17,50306,0.10027297586202621,0.96875,train
18,50310,0.38180468082427976,0.8996,val
19,50313,0.06741698831319809,0.96875,train
20,50320,0.02655034326016903,1.0,train
21,50327,0.011304160580039024,1.0,train
22,50334,0.04519227519631386,0.9765625,train
23,50341,0.02627371810376644,0.9921875,train
24,50348,0.05781988427042961,0.96875,train
25,50349,0.3771587312221527,0.9064,val
26,50355,0.03960304334759712,0.984375,train
27,50362,0.04601877182722092,0.984375,train
28,50369,0.024518439546227455,1.0,train
29,50376,0.02509043738245964,0.9921875,train
30,50383,0.029753413051366806,0.9921875,train
31,50388,0.37839860320091245,0.9018,val
32,50390,0.07782001793384552,0.9609375,train
33,50397,0.05786052718758583,0.984375,train
34,50404,0.023581454530358315,0.9921875,train
35,50411,0.029545648023486137,0.9921875,train
36,50418,0.09147664159536362,0.9765625,train
37,50425,0.02106522023677826,1.0,train
38,50427,0.3838366508483887,0.9028,val
39,50432,0.03615547716617584,1.0,train
40,50439,0.06649889796972275,0.96875,train
41,50446,0.03154588118195534,0.9921875,train
42,50453,0.0506870336830616,0.9765625,train
43,50460,0.037222642451524734,0.984375,train
44,50466,0.3798068165779114,0.9036,val
45,50467,0.07300640642642975,0.96875,train
46,50474,0.051342520862817764,0.9765625,train
47,50481,0.05665331333875656,0.9765625,train
48,50488,0.03628568723797798,0.9921875,train
49,50495,0.029251309111714363,0.9921875,train
50,50502,0.03835920989513397,0.9921875,train
51,50505,0.3942779302597046,0.8988,val
52,50509,0.02042141556739807,0.9921875,train
53,50516,0.030712492763996124,1.0,train
54,50523,0.03242514282464981,0.9921875,train
55,50530,0.018610218539834023,1.0,train
56,50537,0.0438431091606617,0.9765625,train
57,50544,0.019437655806541443,1.0,train
58,50544,0.3872006475925446,0.9012,val
0,50552,0.04246347025036812,0.9921875,train
1,50559,0.04159877449274063,0.984375,train
2,50566,0.04957550764083862,0.9921875,train
3,50573,0.02694430761039257,0.9921875,train
4,50580,0.01446212362498045,1.0,train
5,50583,0.3858433425426483,0.9016,val
6,50587,0.029799073934555054,1.0,train
7,50594,0.038584236055612564,0.984375,train
8,50601,0.017667608335614204,1.0,train
9,50608,0.05357495695352554,0.984375,train
10,50615,0.015938295051455498,1.0,train
11,50622,0.06493359059095383,0.984375,train
12,50622,0.38458216190338135,0.9012,val
13,50629,0.027557212859392166,0.9921875,train
14,50636,0.04756752774119377,0.9921875,train
15,50643,0.03553779423236847,0.9765625,train
16,50650,0.023884223774075508,0.9921875,train
17,50657,0.05164036527276039,0.9765625,train
18,50661,0.39153251647949217,0.9022,val
19,50664,0.00936616025865078,1.0,train
20,50671,0.0584995374083519,0.984375,train
21,50678,0.05747027322649956,0.96875,train
22,50685,0.03731384128332138,0.984375,train
23,50692,0.04144177585840225,0.9921875,train
24,50699,0.034656934440135956,0.9921875,train
25,50700,0.37780019640922546,0.9048,val
26,50706,0.07650625705718994,0.984375,train
27,50713,0.05818557366728783,0.9765625,train
28,50720,0.03664279729127884,0.9921875,train
29,50727,0.024799009785056114,1.0,train
30,50734,0.0581580325961113,0.984375,train
31,50739,0.3668286621570587,0.904,val
32,50741,0.04058124125003815,0.9921875,train
33,50748,0.04752058535814285,0.9765625,train
34,50755,0.050169166177511215,0.984375,train
35,50762,0.028026705607771873,0.9921875,train
36,50769,0.018142953515052795,1.0,train
37,50776,0.020535513758659363,1.0,train
38,50778,0.3806111812591553,0.9012,val
39,50783,0.08846630156040192,0.9765625,train
40,50790,0.04259006679058075,0.9765625,train
41,50797,0.03608212247490883,0.9921875,train
42,50804,0.05042886361479759,0.984375,train
43,50811,0.053075648844242096,0.96875,train
44,50817,0.36683334708213805,0.9036,val
45,50818,0.021998533979058266,0.984375,train
46,50825,0.05937565490603447,0.9765625,train
47,50832,0.03197936341166496,0.9921875,train
48,50839,0.044524937868118286,0.9921875,train
49,50846,0.06313487887382507,0.96875,train
50,50853,0.06723961979150772,0.96875,train
51,50856,0.3898342251777649,0.9,val
52,50860,0.05160749703645706,0.984375,train
53,50867,0.05840027332305908,0.9765625,train
54,50874,0.06471408158540726,0.9765625,train
55,50881,0.019886622205376625,0.9921875,train
56,50888,0.05455166846513748,0.9921875,train
57,50895,0.053456634283065796,0.984375,train
58,50895,0.38263261318206787,0.9026,val
0,50903,0.06351880729198456,0.9609375,train
1,50910,0.06998951733112335,0.9765625,train
2,50917,0.07278214395046234,0.96875,train
3,50924,0.06186194717884064,0.9921875,train
4,50931,0.01915777288377285,0.9921875,train
5,50934,0.3772557318210602,0.9016,val
6,50938,0.017638443037867546,0.9921875,train
7,50945,0.05331811681389809,0.96875,train
8,50952,0.050279345363378525,0.984375,train
9,50959,0.07970236241817474,0.984375,train
10,50966,0.01822822354733944,0.9921875,train
11,50973,0.08567769080400467,0.96875,train
12,50973,0.38271169662475585,0.9024,val
13,50980,0.028927920386195183,0.984375,train
14,50987,0.023923398926854134,0.9921875,train
15,50994,0.028165822848677635,0.9921875,train
16,51001,0.04900353401899338,0.9765625,train
17,51008,0.045172978192567825,0.9921875,train
18,51012,0.38864673376083375,0.902,val
19,51015,0.023369397968053818,1.0,train
20,51022,0.062419343739748,0.96875,train
21,51029,0.08660990744829178,0.96875,train
22,51036,0.04831797257065773,0.9765625,train
23,51043,0.02547486312687397,0.9921875,train
24,51050,0.057732585817575455,0.9921875,train
25,51051,0.3726411461830139,0.9038,val
26,51057,0.03539923205971718,0.9921875,train
27,51064,0.04675818979740143,0.984375,train
28,51071,0.08610602468252182,0.9609375,train
29,51078,0.061485517770051956,0.984375,train
30,51085,0.019068388268351555,1.0,train
31,51090,0.38014761209487913,0.9074,val
32,51092,0.024791255593299866,1.0,train
33,51099,0.025703338906168938,1.0,train
34,51106,0.046084266155958176,0.984375,train
35,51113,0.02715211734175682,0.9921875,train
36,51120,0.03709225729107857,0.9765625,train
37,51127,0.028574885800480843,0.984375,train
38,51129,0.4038743495941162,0.9018,val
39,51134,0.07081937789916992,0.9765625,train
40,51141,0.042962610721588135,0.984375,train
41,51148,0.04133577272295952,0.9921875,train
42,51155,0.052360281348228455,0.9765625,train
43,51162,0.07524056732654572,0.984375,train
44,51168,0.3707780420780182,0.9066,val
45,51169,0.08246509730815887,0.9765625,train
46,51176,0.07299574464559555,0.9765625,train
47,51183,0.0281367264688015,1.0,train
48,51190,0.026189178228378296,0.9921875,train
49,51197,0.08147836476564407,0.96875,train
50,51204,0.06075882539153099,0.9765625,train
51,51207,0.36621752977371214,0.9042,val
52,51211,0.04630722850561142,0.9921875,train
53,51218,0.03567562997341156,0.984375,train
54,51225,0.027615986764431,0.9921875,train
55,51232,0.024362001568078995,0.9921875,train
56,51239,0.05334002897143364,0.9765625,train
57,51246,0.02552858553826809,1.0,train
58,51246,0.378915274143219,0.9038,val
0,51254,0.04812610149383545,0.984375,train
1,51261,0.04457084834575653,0.984375,train
2,51268,0.03827769309282303,0.984375,train
3,51275,0.03912537172436714,0.984375,train
4,51282,0.09623445570468903,0.9765625,train
5,51285,0.3807262361049652,0.9032,val
6,51289,0.027371667325496674,0.9921875,train
7,51296,0.033867765218019485,0.984375,train
8,51303,0.10045117884874344,0.96875,train
9,51310,0.016927538439631462,0.9921875,train
10,51317,0.03856218606233597,0.984375,train
11,51324,0.07585008442401886,0.9765625,train
12,51324,0.38488922119140623,0.9046,val
13,51331,0.014200176112353802,1.0,train
14,51338,0.019104665145277977,0.9921875,train
15,51345,0.024146396666765213,1.0,train
16,51352,0.08463533222675323,0.9765625,train
17,51359,0.058705348521471024,0.9765625,train
18,51363,0.3883787453174591,0.901,val
19,51366,0.020593928173184395,1.0,train
20,51373,0.03298930451273918,0.9921875,train
21,51380,0.028518905863165855,0.9921875,train
22,51387,0.03383593261241913,0.984375,train
23,51394,0.012265155091881752,1.0,train
24,51401,0.04544096067547798,0.984375,train
25,51402,0.379020094871521,0.9028,val
26,51408,0.03701648488640785,0.9765625,train
27,51415,0.035523079335689545,0.9921875,train
28,51422,0.035487864166498184,0.984375,train
29,51429,0.08609983325004578,0.96875,train
30,51436,0.04575255513191223,0.9921875,train
31,51441,0.37449886202812194,0.9056,val
32,51443,0.02197493612766266,0.9921875,train
33,51450,0.031643882393836975,0.9921875,train
34,51457,0.03311632201075554,0.9921875,train
35,51464,0.04255754500627518,0.984375,train
36,51471,0.05094316601753235,0.9921875,train
37,51478,0.05592278391122818,0.984375,train
38,51480,0.3839991629123688,0.9066,val
39,51485,0.02622877061367035,0.9921875,train
40,51492,0.061250239610672,0.9765625,train
41,51499,0.04134899377822876,0.984375,train
42,51506,0.03451826423406601,0.984375,train
43,51513,0.05258699133992195,0.9765625,train
44,51519,0.38002753257751465,0.9022,val
45,51520,0.06744362413883209,0.984375,train
46,51527,0.03940235823392868,0.9921875,train
47,51534,0.02488529309630394,0.984375,train
48,51541,0.039410222321748734,0.9921875,train
49,51548,0.04323228448629379,0.9765625,train
50,51555,0.019470572471618652,1.0,train
51,51558,0.40205529928207395,0.8998,val
52,51562,0.031716492027044296,0.9921875,train
53,51569,0.053771715611219406,0.984375,train
54,51576,0.05181807279586792,0.984375,train
55,51583,0.018051955848932266,1.0,train
56,51590,0.07364676892757416,0.984375,train
57,51597,0.02682221680879593,0.984375,train
58,51597,0.37137740254402163,0.9052,val
0,51605,0.029095359146595,0.9921875,train
1,51612,0.08566654473543167,0.9921875,train
2,51619,0.06170147657394409,0.9765625,train
3,51626,0.05978940799832344,0.9765625,train
4,51633,0.04259181395173073,0.9921875,train
5,51636,0.3997056782245636,0.9012,val
6,51640,0.033640243113040924,0.984375,train
7,51647,0.037162620574235916,0.984375,train
8,51654,0.12319871783256531,0.953125,train
9,51661,0.04324090853333473,0.9921875,train
10,51668,0.01135556772351265,1.0,train
11,51675,0.009364309720695019,1.0,train
12,51675,0.37561500668525694,0.9044,val
13,51682,0.05427010357379913,0.96875,train
14,51689,0.01432835590094328,1.0,train
15,51696,0.04895944148302078,0.9765625,train
16,51703,0.05625661835074425,0.9921875,train
17,51710,0.08146089315414429,0.9609375,train
18,51714,0.3859128773212433,0.9048,val
19,51717,0.017540767788887024,0.9921875,train
20,51724,0.08867844939231873,0.96875,train
21,51731,0.060671351850032806,0.9765625,train
22,51738,0.028017373755574226,0.9921875,train
23,51745,0.06209944933652878,0.984375,train
24,51752,0.007956760935485363,1.0,train
25,51753,0.36107261180877687,0.9068,val
26,51759,0.060423318296670914,0.9609375,train
27,51766,0.05506550148129463,0.984375,train
28,51773,0.06854646652936935,0.9765625,train
29,51780,0.03528200834989548,0.9921875,train
30,51787,0.02560511976480484,1.0,train
31,51792,0.37792491912841797,0.9068,val
32,51794,0.10905978828668594,0.96875,train
33,51801,0.016406308859586716,1.0,train
34,51808,0.03461392596364021,0.9921875,train
35,51815,0.030376819893717766,0.9921875,train
36,51822,0.018133345991373062,0.9921875,train
37,51829,0.020344603806734085,1.0,train
38,51831,0.3725986182689667,0.903,val
39,51836,0.03562413156032562,0.9921875,train
40,51843,0.052290573716163635,0.984375,train
41,51850,0.034428197890520096,0.9921875,train
42,51857,0.048532139509916306,0.96875,train
43,51864,0.03196829557418823,0.984375,train
44,51870,0.3931767106056213,0.9022,val
45,51871,0.01296241395175457,1.0,train
46,51878,0.04140736162662506,0.9921875,train
47,51885,0.047747403383255005,0.96875,train
48,51892,0.0230390764772892,0.9921875,train
49,51899,0.05864271894097328,0.9765625,train
50,51906,0.02425820752978325,0.9921875,train
51,51909,0.38171204924583435,0.9054,val
52,51913,0.04517919197678566,0.984375,train
53,51920,0.06323342025279999,0.9765625,train
54,51927,0.014361988753080368,1.0,train
55,51934,0.022912831977009773,0.9921875,train
56,51941,0.021283263340592384,1.0,train
57,51948,0.029291441664099693,0.9921875,train
58,51948,0.3735421299934387,0.9036,val
0,51956,0.029682764783501625,0.9921875,train
1,51963,0.01967916078865528,1.0,train
2,51970,0.038640834391117096,0.9765625,train
3,51977,0.040062159299850464,0.984375,train
4,51984,0.013256429694592953,1.0,train
5,51987,0.3847295165061951,0.9056,val
6,51991,0.03466308116912842,0.984375,train
7,51998,0.04980998486280441,0.984375,train
8,52005,0.03518509864807129,0.984375,train
9,52012,0.04260600730776787,0.9921875,train
10,52019,0.01377805508673191,1.0,train
11,52026,0.0370597168803215,0.984375,train
12,52026,0.3900505840778351,0.9042,val
13,52033,0.04187265411019325,0.9921875,train
14,52040,0.021923812106251717,0.984375,train
15,52047,0.024838954210281372,0.9921875,train
16,52054,0.06715106964111328,0.9609375,train
17,52061,0.045965373516082764,0.984375,train
18,52065,0.37718350291252134,0.904,val
19,52068,0.04012834280729294,0.984375,train
20,52075,0.044399090111255646,0.984375,train
21,52082,0.02223004400730133,0.9921875,train
22,52089,0.023654162883758545,0.9921875,train
23,52096,0.02359749563038349,0.9921875,train
24,52103,0.015287625603377819,1.0,train
25,52104,0.3650106370449066,0.9056,val
26,52110,0.03517145290970802,0.9921875,train
27,52117,0.026103803887963295,0.9921875,train
28,52124,0.08873175829648972,0.9765625,train
29,52131,0.03356582298874855,0.984375,train
30,52138,0.04141690582036972,0.984375,train
31,52143,0.37912859916687014,0.9026,val
32,52145,0.03718532621860504,1.0,train
33,52152,0.01803172007203102,1.0,train
34,52159,0.041987452656030655,0.984375,train
35,52166,0.01666444167494774,1.0,train
36,52173,0.03807087242603302,0.984375,train
37,52180,0.010247747413814068,1.0,train
38,52182,0.37885215878486633,0.9028,val
39,52187,0.09196151793003082,0.96875,train
40,52194,0.019053280353546143,0.9921875,train
41,52201,0.05437898263335228,0.984375,train
42,52208,0.05956635996699333,0.984375,train
43,52215,0.011880198493599892,1.0,train
44,52221,0.38474385142326356,0.9038,val
45,52222,0.05800864100456238,0.9765625,train
46,52229,0.05550897493958473,0.96875,train
47,52236,0.02827252820134163,0.9921875,train
48,52243,0.034261737018823624,0.984375,train
49,52250,0.03211873024702072,0.9921875,train
50,52257,0.0333210825920105,0.984375,train
51,52260,0.38724021315574647,0.9026,val
52,52264,0.033475834876298904,0.9921875,train
53,52271,0.01924191042780876,0.9921875,train
54,52278,0.06283525377511978,0.984375,train
55,52285,0.05127759277820587,0.984375,train
56,52292,0.027545105665922165,0.9921875,train
57,52299,0.039915427565574646,0.984375,train
58,52299,0.37468392252922056,0.9026,val
0,52307,0.013175626285374165,1.0,train
1,52314,0.016541175544261932,1.0,train
2,52321,0.01675109565258026,0.9921875,train
3,52328,0.060914792120456696,0.9921875,train
4,52335,0.04278196766972542,0.984375,train
5,52338,0.3702576220035553,0.9046,val
6,52342,0.0345894955098629,0.984375,train
7,52349,0.012865324504673481,1.0,train
8,52356,0.020438525825738907,0.9921875,train
9,52363,0.038731109350919724,0.984375,train
10,52370,0.059214215725660324,0.9765625,train
11,52377,0.02391607128083706,0.9921875,train
12,52377,0.38500435948371886,0.9038,val
13,52384,0.027132906019687653,1.0,train
14,52391,0.030490754172205925,0.9921875,train
15,52398,0.06276962906122208,0.9765625,train
16,52405,0.01967165246605873,1.0,train
17,52412,0.0739828571677208,0.9765625,train
18,52416,0.3765234172344208,0.9048,val
19,52419,0.030056538060307503,0.9921875,train
20,52426,0.07260515540838242,0.9765625,train
21,52433,0.04407264292240143,0.984375,train
22,52440,0.03937694430351257,0.984375,train
23,52447,0.09973049908876419,0.9609375,train
24,52454,0.05538385361433029,0.9921875,train
25,52455,0.37404848337173463,0.9056,val
26,52461,0.01859433948993683,0.9921875,train
27,52468,0.03112778253853321,0.9921875,train
28,52475,0.048536475747823715,0.9765625,train
29,52482,0.06907621771097183,0.9765625,train
30,52489,0.024425018578767776,1.0,train
31,52494,0.3883190035820007,0.9026,val
32,52496,0.06004783511161804,0.984375,train
33,52503,0.0400281585752964,0.984375,train
34,52510,0.03292389214038849,0.9921875,train
35,52517,0.014570597559213638,1.0,train
36,52524,0.02957259863615036,0.9921875,train
37,52531,0.045756712555885315,0.984375,train
38,52533,0.3956388056278229,0.9028,val
39,52538,0.04688846692442894,0.9765625,train
40,52545,0.08313895016908646,0.9609375,train
41,52552,0.08572247624397278,0.9609375,train
42,52559,0.03512302413582802,0.9921875,train
43,52566,0.040142547339200974,0.9921875,train
