,n_iter,loss,acc,dataset
50,37684,0.10931027111643069,0.976317390711527,train
51,37692,0.16580132126028596,0.9373154565112127,train
52,37701,0.10369812125989174,0.9684433899237685,train
53,37710,0.07840396785152924,0.9687490424837416,train
54,37713,0.2975610315799713,0.9128,val
55,37718,0.07025907771850129,0.9841899721639037,train
56,37727,0.11118027148796877,0.984129417658087,train
57,37735,0.09465246007663265,0.9763169063075967,train
58,37744,0.11018813569631947,0.968503460171398,train
59,37752,0.10875658296043124,0.9687485508611537,train
60,37752,0.29943794310092925,0.9112,val
0,37761,0.1013923316085722,0.9841289370372124,train
1,37770,0.042013882965731726,0.9997544064528919,train
2,37778,0.07327383721805854,0.9763784258968844,train
3,37787,0.03482864859412069,0.9998750648803654,train
4,37791,0.314894437789917,0.907,val
5,37795,0.1198121317469182,0.9609355889258495,train
6,37804,0.0765237633192244,0.9843740423079907,train
7,37813,0.11747223188944422,0.9841904565109818,train
8,37821,0.06282251153271592,0.9764394684743783,train
9,37830,0.14169565809331744,0.9606933406316731,train
10,37830,0.313575291633606,0.9074,val
11,37838,0.06482352816823532,0.9844317361714712,train
12,37847,0.08156434757705376,0.968502990871448,train
13,37855,0.05707709167549166,0.992185111972038,train
14,37864,0.03254261850531273,0.9921870268867679,train
15,37869,0.2937213838100433,0.9096,val
16,37873,0.13801058707223424,0.9451269991111513,train
17,37881,0.1040705448247432,0.9684424213480707,train
18,37890,0.10274220663991299,0.9765615462076731,train
19,37898,0.09715132733840016,0.9607510454647965,train
20,37907,0.06942705463711854,0.9840669631373622,train
21,37908,0.30575172901153563,0.9106,val
22,37916,0.10142078962162702,0.9529390260286128,train
23,37924,0.10609221462175536,0.9686279258448867,train
24,37933,0.13762915236700216,0.9684452897631636,train
25,37941,0.08793632444500099,0.9607524610469103,train
26,37947,0.33003024458885194,0.9044,val
27,37950,0.03613094270821938,0.9998774490081795,train
28,37958,0.1003156782392989,0.976500499992646,train
29,37967,0.1362523210929055,0.9606928600694555,train
30,37976,0.11281090581471194,0.9607539027338152,train
31,37984,0.04935131230940319,0.9843129999342128,train
32,37986,0.30865296721458435,0.911,val
33,37993,0.07035123388548915,0.9762573241605388,train
34,38001,0.09152575931811843,0.9687490388453153,train
35,38010,0.059569621046924495,0.976561062008379,train
36,38018,0.10622996526678888,0.9765005073556932,train
37,38025,0.3226944446563721,0.905,val
38,38027,0.10292823113396563,0.9765615462374573,train
39,38036,0.05602239304041084,0.9920649490368163,train
40,38044,0.1335893958590245,0.953063003689289,train
41,38053,0.18472484586739965,0.9606919250209066,train
42,38061,0.045802459777995574,0.9841904602640099,train
43,38064,0.32290731072425843,0.9054,val
44,38070,0.10414822829621172,0.9608139916952023,train
45,38079,0.07685407082516402,0.9842514953922965,train
46,38087,0.10740597729871249,0.9606919176869705,train
47,38096,0.0302619887161779,1.0077509805553255,train
48,38103,0.31520861983299253,0.9074,val
49,38104,0.03860150544451052,0.9999365769319795,train
50,38113,0.06149521066334435,0.9841899833115715,train
51,38121,0.1084188698344386,0.968503463867135,train
52,38130,0.08606340767725405,0.9843115731478029,train
53,38139,0.0777600287980748,0.9917592890555991,train
54,38142,0.31902748346328735,0.9084,val
55,38147,0.12694040257754555,0.9841313250060431,train
56,38156,0.06943427617994818,0.9765005111107622,train
57,38164,0.048128610090145865,0.9997563287313315,train
58,38173,0.07096796429882908,0.9920020028071086,train
59,38181,0.13461852698690244,0.9530625156187398,train
60,38181,0.31234444975852965,0.9124,val
0,38190,0.024043916510104738,1.0076284333188124,train
1,38199,0.06135941588121406,0.9918804092724169,train
2,38207,0.08047752827217614,0.9920043870213142,train
3,38216,0.08142729171119863,0.9765000193140114,train
4,38220,0.3158604919910431,0.9058,val
5,38224,0.029501458485356413,1.0076289100682043,train
6,38233,0.09527149498879674,0.9684443324799741,train
7,38242,0.04372770992390227,0.9920039026471787,train
8,38250,0.04477339146493569,0.9998135491039175,train
9,38259,0.08667370928634449,0.9921245537398136,train
10,38259,0.30396823287010194,0.911,val
11,38267,0.0734401279723986,0.9843130074143485,train
12,38276,0.08388995167299003,0.9921245425937268,train
13,38284,0.101367956521809,0.976623531372061,train
14,38293,0.03417954046860832,0.9998760111050159,train
15,38298,0.3099227249622345,0.9096,val
16,38302,0.0629403123636898,0.9998764879705924,train
17,38310,0.039278346541005746,0.9997553787541111,train
18,38319,0.14426548522567725,0.9685048981912132,train
19,38327,0.0646046260433434,0.9998168795716502,train
20,38336,0.03876709778165621,0.999572262167021,train
21,38337,0.31548148989677427,0.9076,val
22,38345,0.0699851621954791,0.992125980526218,train
23,38353,0.04542651697071426,0.9921250268232544,train
24,38362,0.1407044662347791,0.9528789482128541,train
25,38370,0.07446998166660802,0.9920039064586453,train
26,38376,0.3092490196228027,0.909,val
27,38379,0.10510556801893871,0.9763178638818335,train
28,38387,0.08578423927158614,0.9839463195823974,train
29,38396,0.06683649567904276,0.9842514916963356,train
30,38405,0.059649469899333174,0.9839467964479756,train
31,38413,0.056303243607714305,0.9918208121373427,train
32,38415,0.32415281534194945,0.9108,val
33,38422,0.06350471606379691,0.991941455721868,train
34,38430,0.07891800919613033,0.984251957386503,train
35,38439,0.09470742699292399,0.9608139991469162,train
36,38447,0.07262231091332794,0.9765620081727686,train
37,38454,0.3098184525966644,0.9068,val
38,38456,0.06909086300389777,0.9685649647428765,train
39,38465,0.11618300657670638,0.9688100777850579,train
40,38473,0.03373743358984746,0.9921865348874217,train
41,38482,0.05910340492569424,0.984313003601752,train
42,38490,0.06051904263160055,0.992187023104627,train
43,38493,0.31803126335144044,0.9056,val
44,38499,0.08464303341310796,0.9838862157186997,train
45,38508,0.055679813346586664,0.999755855620144,train
46,38516,0.06961928618019972,0.9843115693070104,train
47,38525,0.09046357404822929,0.9841313249485193,train
48,38532,0.3206544637680054,0.9112,val
49,38533,0.10819120839120389,0.9843125231564062,train
50,38542,0.06365186576741555,0.9996933600625635,train
51,38550,0.08570453685285258,0.9763789102141764,train
52,38559,0.05688505928052564,0.9920639916374423,train
53,38568,0.06277178012020888,0.984189506561048,train
54,38571,0.30836123824119566,0.9066,val
55,38576,0.19152863059900568,0.9374990201899767,train
56,38585,0.07872999239520678,0.9920043908052757,train
57,38593,0.10801230858232437,0.9529414064013473,train
58,38602,0.14639838128636148,0.9453101119422573,train
59,38610,0.0464112777555364,0.9921264423458052,train
60,38610,0.31282681226730347,0.9118,val
0,38619,0.19611617508569684,0.9374375305490048,train
1,38628,0.05021383281236665,0.9840698204643541,train
2,38636,0.06374357941800916,0.9843139536960699,train
3,38645,0.06751982021159157,0.9841284677081514,train
4,38649,0.31431747078895567,0.904,val
5,38653,0.10611038364499971,0.9687485693430045,train
6,38662,0.018952737596696193,0.9998769685334992,train
7,38671,0.05373597493704862,0.9921235926731207,train
8,38679,0.07811630269316401,0.9840683824436347,train
9,38688,0.07737751591690026,0.9842519683584161,train
10,38688,0.3016904205083847,0.9066,val
11,38696,0.05552353868324098,0.9842519796222788,train
12,38705,0.04782833049411347,0.9919433518950846,train
13,38713,0.06223014895373706,0.9998755416593195,train
14,38722,0.04320147672579005,0.9920654259317326,train
15,38727,0.3315746128559113,0.9098,val
16,38731,0.06811828346685304,0.9765009768009296,train
17,38739,0.039702320117838134,0.9920034370732047,train
18,38748,0.055118578785414554,0.9999389424328893,train
19,38756,0.16555724190283588,0.9373764805486626,train
20,38765,0.09109689674485638,0.9764990731484849,train
21,38766,0.31667567491531373,0.9074,val
22,38774,0.06401185256426382,0.9765005072983968,train
23,38782,0.05564134168440687,0.9918808861104846,train
24,38791,0.12131433695611082,0.9530620500440801,train
25,38799,0.06162476702232054,0.9998154453346615,train
26,38805,0.3097008168697357,0.91,val
27,38808,0.08478243636613489,0.9686269685619154,train
28,38816,0.12727328519966818,0.9527578167032882,train
29,38825,0.11569433006843269,0.9608139917540885,train
30,38834,0.11058491684231221,0.9685654527554525,train
31,38842,0.06690165983466197,0.9762568399296452,train
32,38844,0.32173497080802915,0.907,val
33,38851,0.08907566352618371,0.9922475702187475,train
34,38859,0.05846829526631938,0.9843139424040093,train
35,38868,0.09265824854104006,0.9685673712810932,train
36,38876,0.07846353722341111,0.9687495119867381,train
37,38883,0.33503180742263794,0.906,val
38,38885,0.06861303195291256,0.9998755379631312,train
39,38894,0.03458628162045767,0.9998159408555605,train
40,38902,0.06862585123366047,0.9765620156524584,train
41,38911,0.03619754553253092,0.9996933898942152,train
42,38919,0.09781933526771057,0.968688476830037,train
43,38922,0.317049241065979,0.91,val
44,38928,0.07353035969618828,0.9764399415284934,train
45,38937,0.02546756194576682,0.9996938629481029,train
46,38945,0.10707112420076319,0.9764384997824838,train
47,38954,0.04372091242433535,0.984252925844876,train
48,38961,0.32115872502326964,0.9086,val
49,38962,0.09639366413931906,0.9765615462376847,train
50,38971,0.026420003936563696,1.007811542542406,train
51,38979,0.04002063914892399,0.9920630454425882,train
52,38988,0.13832714394324527,0.9609370118705503,train
53,38997,0.08711726179918902,0.9765601157266666,train
54,39000,0.32742292284965513,0.9032,val
55,39005,0.11546614625530717,0.9608139917249864,train
56,39014,0.04485888110907557,0.992126431229055,train
57,39022,0.1755000929589695,0.9451885184387194,train
58,39031,0.1267327023261629,0.9686269535450229,train
59,39039,0.10117749378037887,0.9766216016432736,train
60,39039,0.30374770760536196,0.9074,val
0,39048,0.0626142281283135,0.9920644721998961,train
1,39057,0.0779806602433411,0.9843749961578343,train
2,39065,0.07617948456874216,0.9765000342738315,train
3,39074,0.045526005788031385,0.9999375231263876,train
4,39078,0.31372593641281127,0.9078,val
5,39082,0.06317546958458732,0.9920029528723138,train
6,39091,0.06557464797166115,0.9921250269110207,train
7,39100,0.04148200930511075,0.9998149833695535,train
8,39108,0.06635919253204935,0.9765610580786851,train
9,39117,0.07663613154476244,0.9843130073559117,train
10,39117,0.3347251832485199,0.9022,val
11,39125,0.0979146180664665,0.9763178787545712,train
12,39134,0.04733838650730015,0.9763779416091402,train
13,39142,0.029205743801443848,1.0078105888674163,train
14,39151,0.06670464838921412,0.992186538787104,train
15,39156,0.3309530675411224,0.9068,val
16,39160,0.11111632245931036,0.9765009879183655,train
17,39168,0.043140522337444615,0.9920639805202374,train
18,39177,0.08169845855951673,0.984250541775733,train
19,39185,0.0479160287188126,0.9999370388975404,train
20,39194,0.08901417535390677,0.9840688667891246,train
21,39195,0.31487170457839964,0.9082,val
22,39203,0.1357575424414809,0.9605698398079312,train
23,39211,0.1589180276511871,0.9685668833842485,train
24,39220,0.07643810750192383,0.9684448167099546,train
25,39228,0.06175582785955171,0.9843134803811625,train
26,39234,0.31902204155921937,0.9074,val
27,39237,0.07186036497297542,0.9842519722294547,train
28,39245,0.060128593919352526,0.992003917606544,train
29,39254,0.10008684164629228,0.9765000230970582,train
30,39263,0.18287027113448817,0.9373750648799177,train
31,39271,0.09703890572557845,0.9763774683517461,train
32,39273,0.3340708136558533,0.9098,val
33,39280,0.03569617247253408,0.9997548869869153,train
34,39288,0.06420239375144571,0.9764385072628539,train
35,39297,0.0931782198202221,0.968810543359039,train
36,39305,0.11009256588902512,0.9686259998691166,train
37,39312,0.31795873045921325,0.9066,val
38,39314,0.07368411843129266,0.9839477389459699,train
39,39323,0.05188138033836327,0.9918203240663352,train
40,39331,0.04149845615863802,0.991941451938823,train
41,39340,0.03485951058376793,0.9998769685330425,train
42,39348,0.039414921867080635,0.9999370350558348,train
43,39351,0.31384446620941164,0.9096,val
44,39357,0.0503372710669314,0.9921865313656273,train
45,39366,0.11137563324709243,0.9683222657479273,train
46,39374,0.0997990808514303,0.9608135185844694,train
47,39383,0.13377999586088485,0.9530634842224082,train
48,39390,0.31668216586112974,0.9074,val
49,39391,0.0633534965990506,0.9841303749999479,train
50,39400,0.06868399340047507,0.9763789064884314,train
51,39408,0.08959062608590658,0.9843115694523021,train
52,39417,0.04491922043729515,0.999938476800704,train
53,39426,0.0892322833845369,0.9763169249924903,train
54,39429,0.31065996885299685,0.9086,val
55,39434,0.03806339381803755,0.9998769573282953,train
56,39443,0.08446855391544908,0.9688091164559864,train
57,39451,0.12209820037728444,0.968504890624441,train
58,39460,0.10926177190790841,0.9843754730529762,train
59,39468,0.0579091180483609,0.9842514804911371,train
60,39468,0.30803661942481997,0.907,val
0,39477,0.11360222939106147,0.9685664176934097,train
1,39486,0.08693365989968699,0.9841284676508586,train
2,39494,0.07402478481879228,0.9766235201968776,train
3,39503,0.056287087259568706,0.9840698204634428,train
4,39507,0.32737274169921876,0.9068,val
5,39511,0.04521396088583993,0.9998159221427141,train
6,39520,0.05051459253592016,0.9996328278787061,train
7,39529,0.050079785038186615,0.9918818510195688,train
8,39537,0.1053313330638733,0.9763789064893409,train
9,39546,0.04120015240152171,0.9921255036308612,train
10,39546,0.32243422865867616,0.904,val
11,39554,0.0572617528431214,0.9765005074725632,train
12,39563,0.06263543696605188,0.9765005148358306,train
13,39571,0.06360586774363015,0.9843740425710621,train
14,39580,0.06379874168121766,0.9841303787825293,train
15,39585,0.3121211528778076,0.909,val
16,39589,0.08382219817297179,0.9841909295357691,train
17,39597,0.09276738028428304,0.984374050050743,train
18,39606,0.0437498924343297,0.992126457333816,train
19,39614,0.10340064951733748,0.9687490239155032,train
20,39623,0.042905762684135054,1.0077504998478162,train
21,39624,0.3171169638633728,0.9024,val
22,39632,0.11516003151941073,0.9374380074727817,train
23,39640,0.06672627712908256,0.9762535057952791,train
24,39649,0.049651277115136595,0.9920024796729212,train
25,39657,0.05988294279019032,0.9761967546355663,train
26,39663,0.31499398350715635,0.9076,val
27,39666,0.12663587775030882,0.9765014498832443,train
28,39674,0.0948635917061389,0.9841303675191266,train
29,39683,0.05019113355057524,0.9999379999348967,train
30,39692,0.030710939230795258,0.9996337890329379,train
31,39700,0.07023530373350842,0.9764389841577632,train
32,39702,0.331892067193985,0.9038,val
33,39709,0.10282387916941721,0.9686269685034823,train
34,39717,0.08397508865205038,0.9606318361472823,train
35,39726,0.07793439555273082,0.9843749925189531,train
36,39734,0.03601451513834364,1.0076293833553773,train
37,39741,0.3270537853240967,0.9044,val
38,39743,0.060172535152738,0.9843745157099857,train
39,39752,0.04141137327602409,0.9999375230393,train
40,39760,0.07113128280393109,0.992002002894651,train
41,39769,0.05408607735569724,0.9921865387580038,train
42,39777,0.12105568998188969,0.9764985813815148,train
43,39780,0.34409367442131045,0.904,val
44,39786,0.05203932843796844,0.9841289482426419,train
45,39795,0.058070937158086096,0.9843740275530273,train
46,39803,0.09451816012341763,0.9765601120302563,train
47,39812,0.14164596183476158,0.9608764498543677,train
48,39819,0.32121762037277224,0.9066,val
49,39820,0.03959231048139679,0.9998779146112629,train
50,39829,0.039652362559331356,0.9842519722003544,train
51,39837,0.1325090317087886,0.9685664064304511,train
52,39846,0.0811567105547722,0.9764394685621447,train
53,39855,0.06610575432290353,0.9920630454141666,train
54,39858,0.33928257822990415,0.9042,val
55,39863,0.06401434093855779,0.9996323436789644,train
56,39872,0.06994851690420967,0.9842524452835679,train
57,39880,0.07058222934947167,0.9920034333479126,train
58,39889,0.0634009578768529,0.9920043832953489,train
59,39897,0.07384837924514026,0.9763789101257281,train
60,39897,0.3253394365310669,0.906,val
0,39906,0.08311612108154226,0.984068866730011,train
1,39915,0.03403213744105108,0.9998154565105306,train
2,39923,0.07920965654327622,0.960936535120025,train
3,39932,0.04888967725963744,0.9998774565465247,train
4,39936,0.3321304380893707,0.9064,val
5,39940,0.05059649266161747,0.9918789752116464,train
6,39949,0.028873447092655595,0.9998159257813732,train
7,39958,0.04769766793344903,0.99212599167344,train
8,39966,0.04206473456609038,0.9921874814024232,train
9,39975,0.059164028885893664,0.9843749999415579,train
10,39975,0.3310012459754944,0.9018,val
11,39983,0.0772276076751383,0.9920029453930947,train
12,39992,0.03553181750177807,0.9919428750285935,train
13,40000,0.04141447644394711,0.9918803906762079,train
14,40009,0.09386708473001185,0.9685659258968808,train
15,40014,0.3289640247821808,0.9044,val
16,40018,0.05468406833318646,0.9843745193211308,train
17,40026,0.05190886821762027,0.992186542629037,train
18,40035,0.09136661723526027,0.9764385035662109,train
19,40043,0.052170245580520844,0.999876011162767,train
20,40052,0.0765583494246895,0.9843120499567686,train
21,40053,0.3391910195350647,0.9042,val
22,40061,0.1917955321710652,0.9530014842159743,train
23,40069,0.052764619459148863,0.9920639916369893,train
24,40078,0.09266192795724214,0.9839472695896241,train
25,40086,0.031580814490113324,0.999631870450683,train
26,40092,0.33365249037742617,0.9054,val
27,40095,0.07024255952923751,0.9843125231268441,train
28,40103,0.06071660541378514,0.9843735506583453,train
29,40112,0.10958062082347651,0.9686260185260327,train
30,40121,0.053960245473883846,0.9921255072983985,train
31,40129,0.24348048237315767,0.9606318436849453,train
32,40131,0.31430784463882444,0.9096,val
33,40138,0.11605071394802129,0.9607529601778282,train
34,40146,0.07957691675193883,0.9841899870364159,train
35,40155,0.09130792659171294,0.9763178712746541,train
36,40163,0.06374261241923815,0.9921860582830941,train
37,40170,0.327240389585495,0.908,val
38,40172,0.09338880922836675,0.9687504694147683,train
39,40181,0.05425368028150637,0.9921874812277983,train
40,40189,0.06399902887554948,0.9843749923743363,train
41,40198,0.05971285807186246,0.992186058254438,train
42,40206,0.1436181682435067,0.9373760222806578,train
43,40209,0.31904882192611694,0.9126,val
44,40215,0.04344363107944209,0.9840083047160988,train
45,40224,0.03062292551163631,0.9998760185553603,train
46,40232,0.03760743422371805,0.9921259879772605,train
47,40241,0.034583694119143506,0.9998760259181783,train
48,40248,0.3125425696372986,0.9122,val
49,40249,0.061148559366119785,0.9841303750865772,train
50,40258,0.06174824432086078,0.9842519610538112,train
51,40266,0.06554450380328554,0.9687485582542159,train
52,40275,0.06634062972191007,0.9916968084567035,train
53,40284,0.09890568424466085,0.9686264916954297,train
54,40287,0.3340563833713531,0.9044,val
55,40292,0.05014735947183853,0.9843754729949854,train
56,40301,0.10526995646323216,0.9685048981918918,train
57,40309,0.031040154000842427,0.9999980888967439,train
58,40318,0.07476694746074923,0.9922485126003212,train
59,40326,0.044240728364596804,0.9844360313431935,train
60,40326,0.327156537771225,0.9036,val
0,40335,0.06162039509684386,0.9761328659656066,train
1,40344,0.03055135299467222,0.9997558556483437,train
2,40352,0.048296747219380196,0.9841918908057217,train
3,40361,0.051591318108216426,0.9843139573058579,train
4,40365,0.3412068784236908,0.9036,val
5,40369,0.04932690495397291,0.9999999925785215,train
6,40378,0.03940142164163848,0.9997553787834423,train
7,40387,0.09538340618886701,0.9608755074143538,train
8,40395,0.03431524610451596,1.0075678787252418,train
9,40404,0.06211536573616819,0.9920630380790936,train
10,40404,0.3255252718925476,0.9086,val
11,40412,0.03888093048191447,0.991941448184658,train
12,40421,0.02526291850317865,0.999875537992919,train
13,40429,0.1164805725927086,0.9764404184236283,train
14,40438,0.0873844447462965,0.98413037505793,train
15,40443,0.3288677215576172,0.9098,val
16,40447,0.05346957131469387,0.984374992490757,train
17,40455,0.10997217984671424,0.9683222658350097,train
18,40464,0.0437604544872859,0.9921855850843659,train
19,40472,0.049700620735519535,0.9843139572767505,train
20,40481,0.06497559511267259,0.9921264536096732,train
21,40482,0.3250260651111603,0.9116,val
22,40490,0.056016123564822905,0.9920644648077488,train
23,40498,0.08294898402240496,0.9763789138803496,train
24,40507,0.08245557642792217,0.968688961147098,train
25,40515,0.08407979503047944,0.9920658989565148,train
26,40521,0.3343561291694641,0.9056,val
27,40524,0.049151408796966126,0.9843129998764599,train
28,40532,0.03726853027512657,0.9999375231272882,train
29,40541,0.054369071632522706,0.9919424056415629,train
30,40550,0.1058066037428051,0.9843125379991253,train
31,40558,0.050974137638086135,0.9764394611115605,train
32,40560,0.328926157951355,0.9046,val
33,40567,0.10296071085031255,0.9609360582539866,train
34,40575,0.11891304329737555,0.9451293982563111,train
35,40584,0.04372975551152917,0.9921870193211361,train
36,40592,0.05225837305298674,0.9998168906306493,train
37,40599,0.33099712133407594,0.9072,val
38,40601,0.06430571319465865,1.0000004767778083,train
39,40610,0.040249167243669295,0.992004387022229,train
40,40618,0.023450281772899303,1.0076270065899244,train
41,40627,0.06984656034210726,0.9838852731336338,train
42,40635,0.10962430932077993,0.9766230433297042,train
43,40638,0.34458647966384887,0.9022,val
44,40644,0.11629509256972333,0.945127475948075,train
45,40653,0.08880209034925293,0.9686894229378122,train
46,40661,0.05352875760727942,0.976499549985876,train
47,40670,0.07127007343842039,0.9917597621667937,train
48,40677,0.32340797781944275,0.907,val
49,40678,0.05314890127983914,0.9921245537409451,train
50,40687,0.08247692041701728,0.9843139611184597,train
51,40695,0.07303484743276956,0.9765000342742916,train
52,40704,0.06104987554399402,0.9687495119569558,train
53,40713,0.0780855963690782,0.9841899760058279,train
54,40716,0.32623153924942017,0.9078,val
55,40721,0.04578018636608734,0.9999384693801403,train
56,40730,0.09533367969803458,0.9920625612432978,train
57,40738,0.08265881276412976,0.9841289519972563,train
58,40747,0.06341147712116335,0.9842519796795788,train
59,40755,0.14736437620306836,0.9608159027413841,train
60,40755,0.3454732894897461,0.9032,val
0,40764,0.09282101138676702,0.9687490387875624,train
1,40773,0.04316514002378488,0.9998173600761202,train
2,40781,0.04092228310586398,0.9998159295355418,train
3,40790,0.07566745823171811,0.9843749887659161,train
4,40794,0.34966796040534975,0.9012,val
5,40798,0.10126997022840423,0.9764399340781401,train
6,40807,0.022907639833245227,1.007811546295894,train
7,40816,0.05827279071810918,0.9922490007588696,train
8,40824,0.0926085461600319,0.9608759842521977,train
9,40833,0.07069688382162963,0.9765009880061353,train
10,40833,0.3344676434993744,0.9042,val
11,40841,0.035197560272938085,0.9921255036895182,train
12,40850,0.04474128696984514,0.9920644721996723,train
13,40858,0.04124519104132644,0.9922485276181305,train
14,40867,0.04713914845282911,0.9921264647857626,train
15,40872,0.3262394189834595,0.9112,val
16,40876,0.03082846884379696,0.9998764880001492,train
17,40884,0.040600784425117636,0.9919424019456056,train
18,40893,0.035189053143758385,0.9920043945310155,train
19,40901,0.06856707416321403,0.9843735545286929,train
20,40910,0.07657689371362893,0.9843125156767201,train
21,40911,0.31736214756965636,0.915,val
22,40919,0.14386119336900305,0.9608759842808468,train
23,40927,0.08643365061031807,0.9763784183885402,train
24,40936,0.11246556235791878,0.9686279184822908,train
25,40944,0.11092646427674895,0.9763770028646341,train
26,40950,0.3314209818840027,0.9102,val
27,40953,0.06930548633134,0.9922475590717497,train
28,40961,0.1524919921415442,0.9452500194010973,train
29,40970,0.09605064622937397,0.9843139685683528,train
30,40979,0.05259701458817121,0.9842534065241946,train
31,40987,0.07857335717943542,0.9920644759251918,train
32,40989,0.3443851113319397,0.9042,val
33,40996,0.02214337801413542,1.0078730508380431,train
34,41004,0.08958943316369364,0.9766230545353611,train
35,41013,0.0721147988150183,0.9842524527032275,train
36,41021,0.14592104327147684,0.9685668796005249,train
37,41028,0.33409116268157957,0.9042,val
38,41030,0.10122231668318245,0.9685659332892502,train
39,41039,0.11238241410997318,0.9841308481406886,train
40,41047,0.0389772625650161,0.9999370500149745,train
41,41056,0.1380335267302709,0.9686875343315933,train
42,41064,0.059400758438496334,0.9998784027989007,train
43,41067,0.335475093126297,0.9042,val
44,41073,0.07652950218523882,0.9687495231914873,train
45,41082,0.059074940177771505,0.976561546267474,train
46,41090,0.09751259992878879,0.9686884841935335,train
47,41099,0.10028810676353096,0.9528198092289113,train
48,41106,0.335405695438385,0.9062,val
49,41107,0.10136685506324315,0.9764399453117658,train
50,41116,0.02676298811552086,0.9998168907770779,train
51,41124,0.11199736428078032,0.9684433787474447,train
52,41133,0.06814915039200056,0.9766220933515761,train
53,41142,0.08114894902004671,0.9763164482710582,train
54,41145,0.32318134903907775,0.9068,val
55,41150,0.025885393446162076,1.0076894722583294,train
56,41159,0.06856888143493975,0.984191402675604,train
57,41167,0.04439555238454192,0.9996933823856526,train
58,41176,0.08421391723883768,0.9921259842228594,train
59,41184,0.041130001001955324,0.9918813518304415,train
60,41184,0.3357480585575104,0.9076,val
0,41193,0.030573705647080774,0.9998764917254359,train
1,41202,0.1381175620921475,0.9608755073570592,train
2,41210,0.0417524268050171,0.9921870194084459,train
3,41219,0.043821154005465816,0.991941440821158,train
4,41223,0.3292438626289368,0.91,val
5,41227,0.036839817801427456,0.9920654296874964,train
6,41236,0.04401028871482426,0.9921874887361302,train
7,41245,0.043946638524489004,0.9920625611555298,train
8,41253,0.03342031548536858,0.9919433480818025,train
9,41262,0.05715744221301859,0.9842524453697442,train
10,41262,0.3289453983306885,0.9074,val
11,41270,0.035653079961578654,1.0078110583417512,train
12,41279,0.05288145662428781,0.9842524565460717,train
13,41287,0.06122721294206651,0.9920635186422224,train
14,41296,0.13204821178465062,0.9843120611624219,train
15,41301,0.34337552189826964,0.9056,val
16,41305,0.1011779716639437,0.9609970896565301,train
17,41313,0.054857974721142434,0.9842529333247967,train
18,41322,0.1007107156317364,0.9841308518953172,train
19,41330,0.031041767541301408,0.9999384692628102,train
20,41339,0.028791202876847007,1.0075659640422074,train
21,41340,0.33330151438713074,0.9054,val
22,41348,0.08516146920368062,0.9685649834277612,train
23,41356,0.05122260869181653,0.9842524453124444,train
24,41365,0.022478020816199068,1.0076289176931805,train
25,41373,0.08949603283505718,0.9765620157120284,train
26,41379,0.31954347491264345,0.9084,val
27,41382,0.06776792643465733,0.9763789176351949,train
28,41390,0.0962983194170173,0.9686274490372835,train
29,41399,0.11288872026733873,0.976439464779105,train
30,41408,0.11188152557942314,0.9764404295997267,train
31,41416,0.06939039481071381,0.9686265028428788,train
32,41418,0.3275682210922241,0.9106,val
33,41425,0.04749906278346937,0.9842524378327546,train
34,41433,0.03888001296812638,0.992125980380699,train
35,41442,0.06901347859243917,0.992004379600301,train
36,41450,0.04580151958533785,0.991880890010405,train
37,41457,0.33662846088409426,0.9074,val
38,41459,0.06173765095996606,0.9841270297458724,train
39,41468,0.05805079435096679,0.9843740350036061,train
40,41476,0.02821063209965116,0.9996929168701119,train
41,41485,0.02399522726070658,1.0078124850394907,train
42,41493,0.09479072614586181,0.984252449036827,train
43,41496,0.32854266166687013,0.9084,val
44,41502,0.07822395761660134,0.9764399489788449,train
45,41511,0.07579797362123346,0.9764404333832282,train
46,41519,0.037717528546954586,0.9996948128959885,train
47,41528,0.0728933304368661,0.9841914176647517,train
48,41535,0.33000218868255615,0.9078,val
49,41536,0.07376395982015506,0.9688105582313185,train
50,41545,0.1040221887622812,0.9687495194659661,train
51,41553,0.0804121340884305,0.9841284639546721,train
52,41562,0.033101424950514276,0.9998760111914162,train
53,41571,0.09553994820079767,0.97637842586823,train
54,41574,0.3532786190509796,0.8992,val
55,41579,0.08195728540294991,0.976499065697677,train
56,41588,0.044140144497759354,0.9842524452246817,train
57,41596,0.10109304159391919,0.9765605963755171,train
58,41605,0.1492825032576776,0.9685659370725208,train
59,41613,0.07776428351062363,0.9765610731546949,train
60,41613,0.3395631372928619,0.902,val
0,41622,0.025174929293961888,1.0078101120584453,train
1,41631,0.024437723629814015,1.0075664519970307,train
2,41639,0.10036818706682772,0.9766240044841652,train
3,41648,0.024362700323287207,0.9999375304903442,train
4,41652,0.3253854691982269,0.9108,val
5,41656,0.03277545335583545,0.9999384767725097,train
6,41665,0.061960558107457785,0.9843735694298593,train
7,41674,0.0943116026676128,0.9608755148656201,train
8,41682,0.055347890635605,0.9843735731844774,train
9,41691,0.0365275699574668,0.9920024834568686,train
10,41691,0.3416107952594757,0.9044,val
11,41699,0.0676451057058507,0.9844360127165146,train
12,41708,0.08314378994452952,0.9761352389757558,train
13,41716,0.03081819437412714,0.9999985619797265,train
14,41725,0.09589107383528224,0.9609365425997094,train
15,41730,0.35196173191070557,0.9058,val
16,41734,0.03898615583550299,0.9999389573342707,train
17,41742,0.08281885063879835,0.976500023155495,train
18,41751,0.06487477780728283,0.9687485656465924,train
